date,regime,previous_template,chosen_template,value_template_0,value_template_1,value_template_2,value_template_3,value_template_4,visits_template_0,visits_template_1,visits_template_2,visits_template_3,visits_template_4
2025-11-19,2,4,3,-0.0004613601064616649,0.0037526255180558516,0.007126582252382897,0.009624149462784457,0.0009057313586386534,20,20,20,20,20
2025-11-20,2,3,4,-0.04554253610587665,0.006839063728680691,0.0025825896890733346,-0.0008228433725844196,0.007717801604678511,18,21,20,20,21
2025-11-21,2,4,3,0.006449843787028163,-0.0021617879145036695,-0.0013646499035777787,0.007130349541364508,0.004055442418090126,20,20,20,20,20
2025-11-24,2,3,1,0.00860573076273578,0.009654284105485203,-1.8577124109087247e-05,-0.013346131354871539,0.0022763452969964265,20,21,20,19,20
2025-11-25,2,1,0,0.026379015443062072,0.0011520913936488373,0.007727521478983428,0.0010587511032220593,-0.001014175453671576,21,20,20,20,19
2025-11-26,2,0,0,0.005086412122274645,-0.007940366931450503,0.0039248483931455256,0.001764592591760122,0.0042074176271789665,20,20,20,20,20
2025-11-28,2,0,3,-0.003977732872300611,-0.007301691256921735,-0.0036675765404174604,0.0016015954100032578,0.0011522480301098745,20,20,20,20,20
2025-12-01,2,3,3,-0.00586093033312456,0.0034010947626328123,0.009378912649503683,0.012400896552822848,-0.006890600427012888,20,20,20,21,19
2025-12-02,2,3,1,0.00671314811260932,0.013234612647420981,-0.012613240134070242,-0.011411124975021775,0.005911262609516614,21,21,19,19,20
2025-12-03,0,1,2,0.0030360443475239813,-0.0046844708237869,0.0035140405796475274,-0.0037165467952283487,-0.0007043218927871726,20,20,20,20,20
2025-12-04,0,2,2,-0.003127740943005666,-0.0019269921856939118,0.0011115586188089495,-0.006299241132287152,-0.0012531400218942178,20,20,20,20,20
2025-12-05,0,2,0,0.0147297347907654,0.003328426953299016,-0.0015285428135250775,0.001549022538547481,0.0007797795190478763,20,20,20,20,20
2025-12-08,0,0,1,0.013076396211067315,0.02108969269903533,-0.0001619452241525537,-0.017265915904525763,-0.0006574695459104162,20,21,20,19,20
2025-12-09,0,1,3,0.003919559862554116,0.004818978734132394,0.0019080190352920793,0.006639669418791018,0.0009161202412899503,20,20,20,20,20
2025-12-10,0,3,0,0.012061517410623562,-0.01017697737314171,-0.0009312256562472862,0.0028272852601220954,0.0008591334859372829,21,19,20,20,20
2025-12-11,0,0,0,0.017564648818782846,-0.00634297006564751,-0.004167101961404651,-0.00605757748438129,0.005553102974003988,21,20,20,19,20
2025-12-12,2,0,0,0.019086506306079297,-0.016138618633618533,0.006732006301692205,-0.0004126020391272937,0.00045782569350799444,21,19,20,20,20
2025-12-15,2,0,0,0.006011169095222273,0.0014870899498652475,0.003916673935735968,-0.008302056308246725,-0.0035266826968212628,20,20,20,20,20
2025-12-16,2,0,1,-0.009445477832931377,0.01058425883832532,0.00372443790399353,0.0023500936957574236,0.000738619058912866,19,21,20,20,20
2025-12-17,2,1,0,0.010387050441330212,-0.005957078382101948,0.00015304195173568153,0.0027100097276973227,0.005847486869771155,20,20,20,20,20
2025-12-18,2,0,0,0.009305588544706287,-0.004687017665282629,-0.00598677383162371,-0.012105808797762624,-0.0007775255708295253,21,20,20,19,20
2025-12-19,0,0,1,-0.00530562992594352,0.004405248356845484,-0.007301919541960458,0.0015916160804326444,-0.0018431893219974821,20,20,20,20,20
2025-12-22,0,1,3,-0.0011664359948843667,0.0007147950228287614,-0.0010959953053587817,0.0058831013932700345,1.048974256463546e-05,20,20,20,20,20
2025-12-23,1,3,0,0.01715234136104095,0.00449522657765158,0.0003778872121574061,0.00887788545638262,0.003605940976205904,20,20,20,20,20
2025-12-24,1,0,2,-0.018531644933319914,0.004403988964040843,0.011054727608016665,-0.005853904298353493,-0.002224907678430378,19,20,21,20,20
2025-12-26,1,2,3,-0.0020741637802157856,-0.0018428338170303586,-0.002140318147213817,0.004780887293903176,-0.004622224206496175,20,20,20,20,20
2025-12-29,1,3,3,0.0036198153894781765,0.004293715638052033,-0.01398261869734258,0.0044958267562322084,-0.004830106588015484,20,20,19,21,20
2025-12-30,1,3,3,0.0036731850441101667,-0.006804023197323229,-0.0026939958725159243,0.004008839727538525,-0.0016974549517591233,20,20,20,20,20
2025-12-31,2,3,1,0.004014415037088394,0.0054609469580752185,-0.006985207742012415,-0.012403662291498118,-0.0053694728821084906,20,20,20,20,20
2026-01-02,2,1,2,-0.005147469683629408,-0.00981379484980752,0.0040405442266021425,0.0014033948104904231,-0.0010159882960064774,20,20,20,20,20
2026-01-05,2,2,0,0.017562767540241515,-2.5708462322260924e-05,-0.0029585955684984164,0.0007427528207374437,-0.0008899054235904508,21,20,19,20,20
2026-01-06,1,0,3,-0.001602992116915182,-0.006939125605301785,0.0005631594230338466,0.0018710302527117177,-0.0028705252822908934,20,20,20,20,20
2026-01-07,1,3,1,-0.001344713287966656,0.004322564433220217,0.003743146101519394,-0.0042919687487239806,-0.002399291691143047,20,20,20,20,20
2026-01-08,1,1,0,0.009279457233733305,0.003422356594105788,-0.0014312946943511719,7.13744417778015e-05,-9.18203608042625e-05,20,20,20,20,20
2026-01-09,1,0,4,-0.006346783297500101,-0.008582251353814982,-0.0037862566742252594,-0.0034317023503020482,-0.001899087612829306,20,20,20,20,20
2026-01-12,1,4,0,0.010841264170974616,0.0018114914072487717,0.006654580748613239,0.0007843987848255203,0.00099216318970511,20,20,20,20,20
2026-01-13,1,0,0,0.015309991115333604,-8.637575853064224e-05,-0.001356250100027896,0.002311773296469826,5.7698620932186e-06,20,20,20,20,20
2026-01-14,1,0,1,-0.00423461925024054,0.004665450867455832,0.0006336150842211246,-0.022978862336034588,-0.00598410102770617,20,21,20,19,20
2026-01-15,1,1,2,-0.00850070099573701,-0.0028313838254174066,0.004604208845550793,0.001081122153164124,-0.001111579080754347,20,20,20,20,20
2026-01-16,1,2,4,-0.0011622626967988498,-0.0009183000077322074,-0.003609127333243366,-0.006439670679048219,-0.00015976473639776483,20,20,20,20,20
2026-01-20,2,4,3,0.006428065407134129,0.004787844517060231,0.004208598610928646,0.015184017819100273,-0.008863872565440238,20,20,20,21,19
2026-01-21,2,3,0,0.004379334029228666,0.003059146427407416,-0.00022732117033131722,-0.003202221412033127,0.002836790239903522,20,20,20,20,20
2026-01-22,2,0,0,0.03173947611721134,0.006235408853787062,0.010556110988599189,0.005376205052367806,-0.0023673013043760023,21,20,20,20,19
2026-01-23,2,0,0,0.0024896525002654547,-0.000257554478203614,0.0019421137259743426,-0.01248172195408787,-0.0026242887479319475,20,20,20,20,20
2026-01-26,2,0,0,0.028926205528423975,0.010738181073493492,0.0009243038845323304,0.004043120230264885,-0.0016183153106636428,21,20,20,20,19
2026-01-27,2,0,3,0.002840844962535393,0.010232881331701842,0.0013503808422524002,0.011964166017870877,0.00402449421364434,20,20,20,20,20
2026-01-28,2,3,0,0.011149776298444295,0.0030445361537354857,0.006971306883698096,0.004168049099635709,-0.003938627392850731,20,20,20,20,20
2026-01-29,2,0,2,-0.010899624320271556,-0.0008806742067066822,0.011657252673527758,0.0034816111891904263,-0.002675970626165495,19,20,21,20,20
2026-01-30,2,2,1,-0.013418651997589345,0.0006490992832670551,-0.011113733813449085,-0.013696228043744665,-9.955815860143453e-05,20,20,20,20,20
2026-02-02,2,1,1,-0.0011398177163315503,0.0021230176421600574,-0.010180737102758975,-0.003362068187968302,0.0021510991696055025,20,20,20,20,20
2026-02-03,2,1,4,-0.015649177763213968,-0.013011473118842626,-0.00990523510176852,-0.0338751201238882,7.95311566090529e-05,20,20,20,19,21
2026-02-04,2,4,3,-0.009372946499513035,0.003104400466717676,0.007944609508456725,0.012221198199345347,0.0062430128987081964,19,20,20,21,20
2026-02-05,2,3,1,-0.004348363885825363,0.00338673015654224,-0.001671554955779271,-0.0011359682601606155,-0.0022900335618494653,20,20,20,20,20
2026-02-06,2,1,0,0.019917365588301567,0.01358334521995902,0.004974626324384772,-0.0063841490565427084,0.003519510425039809,21,20,20,19,20
2026-02-09,2,0,0,0.01635606682586816,-0.0008630436729390033,0.010225957007399394,0.011123176847392394,0.00892567199422183,20,20,20,20,20
2026-02-10,2,0,0,0.009337393560677,-0.007354689662361169,0.0019760657292451867,-0.015751334923514722,0.0013281176163822902,21,20,20,19,20
2026-02-11,2,0,3,0.00047130171583021003,2.6977577850297898e-05,0.0030984036329337957,0.00964504813273702,0.00646376367652583,20,20,20,20,20
2026-02-12,2,3,3,-0.00183560096474922,0.006589396335748766,0.005676063539502916,0.006826191197752416,0.004228725298842866,20,20,20,20,20
2026-02-13,2,3,3,-0.006108454487390425,-0.009494154878339727,0.003651030959588722,0.00895459189906064,0.0016223563004289128,20,19,20,21,20
2026-02-17,2,3,2,-0.004718054190852365,-0.00599653663272835,0.011935039496266866,0.0070852776838947334,0.0035212790208954204,20,19,21,20,20
2026-02-18,2,2,2,0.0019407480566635317,-0.002351935909473164,0.006951632227742512,-0.006162865112270372,0.005401214361609383,20,20,20,20,20
2026-02-19,2,2,1,0.007616087560948516,0.02044095375278146,-0.0010923122087935886,-0.015175049417761044,-0.0007477813658629719,20,21,20,19,20
2026-02-20,2,1,0,0.015882199151022364,0.0022862524468089947,0.008156130919751304,-0.010401596931599966,-0.006401991474889318,21,20,20,19,20
2026-02-23,2,0,1,-0.004225300853544475,0.0021435215422219893,0.001591083220452217,-0.0018638888047956812,-0.002192792703167097,20,20,20,20,20
2026-02-24,2,1,1,-0.01749982329171878,0.014887186368252522,0.00372538367760962,-0.00762036705996452,-0.005486480164622313,19,21,20,20,20
2026-02-25,2,1,2,-0.00466348754438715,-0.005428798142996574,0.006287961141805909,0.0026232395683108978,-0.006275803320899061,20,20,20,20,20
2026-02-26,2,2,2,-0.0027156168638991516,-0.0026086054342145783,-0.003106682050732651,-0.005348089183577235,-0.0022708513839377015,20,20,20,20,20
2026-02-27,2,2,3,0.004012532327885334,-0.0030233470166879397,0.0013325075839759307,0.021670138606793905,-0.0020646808381254893,20,19,20,21,20
2026-03-02,2,3,0,0.006578539216121018,0.005387886792869939,-0.004074826582709065,-0.00804367027199767,0.004810593940322526,20,20,20,20,20
2026-03-03,2,0,0,0.006000249846523404,-0.02079812516979802,-0.005165066198809754,0.006263072343409713,0.004565550769668949,20,19,20,21,20
2026-03-04,2,0,1,0.002094662229115765,0.0059935222666035615,-0.012647538346681584,-0.01149742975786154,-0.0053729811622109415,20,21,19,20,20
2026-03-05,2,1,0,0.005467682418229816,-0.0009439566443813637,-0.016563260283063264,-0.004332135293035628,-0.0019607196342380753,21,20,19,20,20
2026-03-06,2,0,3,0.006491092631875815,-0.004684669506372624,0.007147586332804353,0.0125046261634089,0.00023896103946123326,20,19,20,21,20
2026-03-09,2,3,3,0.000888308674310258,-0.0011304252847326548,0.005815370306024373,0.005218952154835524,-0.0011214521041438817,20,20,20,20,20
2026-03-10,2,3,3,0.0021459154959652493,-0.004474052814740185,-0.007915771527580601,0.0028749670326706474,2.5781777885445534e-05,20,20,20,20,20
2026-03-11,2,3,0,0.0153941157653497,-0.006296129461276209,0.003899627482493636,-0.007422443646957606,0.004045752158549613,21,20,20,19,20
2026-03-12,2,0,1,-0.0009558717554215236,0.0035346726695314134,0.0025915085093612842,-0.002686208196237338,-0.001160176364496833,20,20,20,20,20
2026-03-13,2,1,4,-0.01894107979676518,-0.0054613796796851325,-0.006405475197798642,0.001527306749842873,0.0016771565330503876,19,20,20,21,20
2026-03-16,2,4,2,0.004058471040944774,-0.009823876118002008,0.008139944699311206,-0.00013359718337317808,-0.0027676861642437238,20,19,21,20,20
2026-03-17,2,2,0,0.01755724940531469,0.016634490624940233,0.00040170942516047577,0.01648459028272626,-0.002138156235508823,21,20,20,20,19
2026-03-18,2,0,3,-0.022364205146129787,-0.0030365716957311373,-0.000370729520772371,0.004974621589480711,0.0005752488573302487,19,20,20,21,20
2026-03-19,2,3,0,0.005712297555263366,0.005221192413165282,0.00024680531154983265,-0.005310765937132309,-0.0018495084292336147,20,20,20,20,20
2026-03-20,2,0,0,0.009775688600086216,0.0033985464691423974,0.010045437210694074,0.00021810230343476418,-0.00600580476997654,20,20,20,20,20
2026-03-23,2,0,1,0.0009929510273301943,0.01435301770881122,0.004465049713101955,-0.0007105132090448519,-0.010325868153311634,20,21,20,20,19
2026-03-24,2,1,0,0.018558474981040383,-0.01789079061603973,-0.002775280393783313,-0.01202855540052305,-0.008221830405698452,21,19,20,20,20
2026-03-25,2,0,0,0.012309629200519756,0.0003952837318211831,-0.007989485516084537,-0.01564059812126016,-0.00963392782378457,21,20,20,19,20
2026-03-26,2,0,1,-0.015744781164957953,0.006898326072469304,-0.00219259735592123,0.005459217607127968,-0.006788516326300034,19,21,20,20,20
2026-03-27,2,1,0,0.009296182416814644,-0.002759428069208826,0.008950750691161555,0.007230846797975789,-0.004666488188972603,20,20,20,20,20
2026-03-30,2,0,1,-0.0032462749238273635,0.009191705289862021,0.00243673546864729,0.002917852094872179,0.0012641621742424045,20,20,20,20,20
2026-03-31,2,1,2,0.0016962745628458411,-0.007166607413334865,0.0031262464047723286,-0.001138876590306302,0.00013758870478257254,20,20,20,20,20
2026-04-01,2,2,3,0.003741532873299361,-0.003632137105477559,0.006366853916865682,0.011248494629147683,-0.003417429250706526,20,20,20,20,20
2026-04-02,2,3,0,0.024141091631628857,0.009201527128232776,0.008454676997671714,0.006455301909119542,0.002119869456336087,21,20,20,20,19
2026-04-06,2,0,2,0.007218950721549676,-0.004791250835740537,0.014054610669438009,0.006998313772361889,-0.0004353922370317419,20,19,21,20,20
2026-04-07,2,2,1,0.0008528615775527793,0.011249610751726277,-0.007821344881565455,0.0041995573907809445,-0.006193624943160533,20,21,19,20,20
2026-04-08,2,1,3,-0.01259191403730968,-0.0014844881346251088,-0.005587986594298275,0.008876453262775535,0.0027279092378518104,19,20,20,21,20
2026-04-09,2,3,3,0.0047991306687162035,-0.00021801984310841158,0.0035143614172188226,0.010924460142593734,-0.004973937860186432,20,20,20,20,20
2026-04-10,0,3,3,-0.021777237169863274,0.007598951138030123,0.003050322293700175,0.006724696409808715,-0.006388933967047752,19,21,20,20,20
2026-04-13,0,3,3,0.0012721636375666195,0.002652868622502965,-0.00012132063809058304,0.010249203062024074,-0.0012610651741756444,20,20,20,20,20
2026-04-14,0,3,0,0.009940146664030133,-0.011876718893836454,0.0024819447754800645,0.0011754748053166375,-0.002186002987671413,21,19,20,20,20
2026-04-15,0,0,1,0.0055422945144647665,0.010268204967307662,0.0018344800390598982,-0.0025108991743219493,-0.0014675246746845554,20,20,20,20,20
2026-04-16,0,1,2,-0.010578952347223025,-0.005295835876614865,0.011549090987086817,-0.006330099833762948,-0.0025558859124976104,19,20,21,20,20
2026-04-17,0,2,1,0.00015110408542645892,0.01513715796432541,0.00689760070066936,-0.010956924738058014,0.0033900417826892826,20,21,20,19,20
2026-04-20,0,1,1,-0.0013730348307179137,0.006480328446507769,0.0008898550706723671,0.0023154598480925946,0.003845515815035069,20,20,20,20,20
2026-04-21,0,1,2,-0.009058615923057836,-0.0014268262366034605,0.0019413305635424954,-0.008366878228930974,0.0015027235153987344,20,20,20,20,20
2026-04-22,0,2,3,0.0002170446782482736,-0.004321164939228445,-0.011617001439648623,0.011536650116333471,0.00659457874463962,20,20,19,21,20
2026-04-23,0,3,1,0.016306482545095775,0.018474177075445603,0.0026310339193810796,0.006743976975392187,0.0007167267122747477,20,21,20,20,19
2026-04-24,0,1,4,0.0016285679863543845,-0.000788753509920382,0.0031974529833700286,-0.012227180384920825,0.003279629240326051,20,20,20,20,20
2026-04-27,0,4,0,0.016284411173832843,-0.002145408758674415,0.005246411540625593,0.0026382943455017975,-0.0026141152768791075,21,20,20,20,19
2026-04-28,0,0,0,0.009095639438785193,0.0022595883514359024,-0.00016948481684739159,-0.002287946896090886,-0.0008507537350954195,20,20,20,20,20
2026-04-29,0,0,1,-0.002126372842754013,0.00810412061646468,0.005257434272117213,0.001479039394602958,0.004154874190204328,20,20,20,20,20
2026-04-30,0,1,1,-0.006882283340005157,0.003297984972837576,-0.004447656450973122,-0.000825493917194035,-0.005038079411836529,20,20,20,20,20
2026-05-01,0,1,0,0.0023348676957037724,-0.003140061286977245,0.0014478455805668345,-0.001779839853835887,2.1156034186319007e-05,20,20,20,20,20
2026-05-04,0,0,2,0.002654456666345328,-0.00038536729429087705,0.009712705119339677,0.0010425971015627991,0.0006666909001254881,20,20,20,20,20
2026-05-05,0,2,1,-0.008103501405433932,0.003941932054030821,-0.009108393912561302,-0.004591933082235421,0.00030070098712295666,20,20,20,20,20
2026-05-06,0,1,2,0.005868266509467666,-0.007044924654080786,0.010122110289959197,0.005859724384454201,0.001834876946091181,20,20,20,20,20
2026-05-07,0,2,4,0.0006882392322894503,0.0003937074859290425,-0.001516441773844042,-0.004835442821605881,0.0017252352151496775,20,20,20,20,20
2026-05-08,0,4,3,0.0022787125534164936,0.0007491670899738037,0.004442006763593138,0.008938095746068925,-0.002776717227843365,20,20,20,20,20
2026-05-11,0,3,2,-0.002454598574303903,-0.010030815541221694,0.009226356890439937,0.0058940311380224495,0.00350128141483984,20,19,21,20,20
2026-05-12,0,2,0,0.005007361079336378,0.000294933247007784,0.002148609755524487,-0.008291154588021711,0.0029930956332809605,20,20,20,20,20
2026-05-13,0,0,1,-0.013999735117440371,0.0026549366856278627,-0.002009304290501823,-0.01953564726269476,0.0004862446243173443,20,21,20,19,20
2026-05-14,0,1,0,0.0050185423831976324,0.0009771291142818945,-0.005462904406766325,0.004224637357956347,0.0015385687025890778,20,20,20,20,20
2026-05-15,0,0,0,0.012929870842593158,0.004029557981003926,-0.00687894784427161,-0.002482534179367402,0.006522770632234715,21,20,19,20,20
2026-05-18,0,0,0,0.01489148704700897,0.004950402263588964,-0.00957038435627555,0.0027407071272245913,0.0014966295798938523,21,20,19,20,20
2026-05-19,0,0,1,-0.011100021412234932,0.013037265440058584,-0.0009514267523165155,0.002683480031676758,0.00031350244082388554,19,21,20,20,20
2026-05-20,0,1,0,0.008321065518902238,0.0014442481537980997,-0.0020856309114239517,0.0077124753646069365,0.002103072850649067,20,20,20,20,20
2026-05-21,0,0,3,-0.0009216813712221506,-0.017697683339475155,-0.013598640185945149,0.005422548438218313,0.0009605699594217645,20,19,20,21,20
2026-05-22,0,3,1,-0.0041914504174610815,0.0025926707773484214,-0.003946115549459479,-0.007791104575807585,0.0008258954134664785,20,20,20,20,20
2026-05-25,0,1,1,-0.005960572864212128,0.0040469391365589415,0.003466049380597789,-0.010770258901580149,0.0016588663335966119,20,20,20,20,20
2026-05-26,0,1,1,0.004263691968472941,0.011666352075069681,0.002524685872796075,0.010255056968950045,0.0034121241595200863,20,20,20,20,20
