Date,Buy & Hold,MA200 Trend,Vol Target,Regime Rule,Regime Rule SPY/Cash,Market Attractor MCTS,Market Attractor MCTS MultiAsset
2019-01-30,2.829608096883083,2.064656807819066,2.1491295685477207,2.2526221052727955,1.6324235069877222,1.6689983782012976,1.0496047628272804
2019-01-31,2.8544585790746164,2.064656807819066,2.1592632414747306,2.2724053203310923,1.6467599486080742,1.6799081682616825,1.054370520623923
2019-02-01,2.8558330944405,2.064656807819066,2.1598189378891353,2.273499557975039,1.6475529174988741,1.6802286382757974,1.0522931960917048
2019-02-04,2.875925306684799,2.064656807819066,2.1694896652461404,2.2894947629276956,1.6591442751894,1.691881863118955,1.059486145683964
2019-02-05,2.8879800223360585,2.072898082697784,2.177263491318322,2.299091398934893,1.6660987369118008,1.6989735475684835,1.0639207529834716
2019-02-06,2.884174197983979,2.0701663858226342,2.174754550011562,2.296061621039599,1.6639031264515944,1.6967346141787556,1.0624123098278087
2019-02-07,2.8566793929066145,2.0504315094425283,2.1565029223461343,2.274173287540108,1.64804115384211,1.6845185612967812,1.052284343427261
2019-02-08,2.860169474527395,2.05002142314064,2.1586403911064918,2.2769517058719035,1.6500546097992597,1.6864923567502,1.0561077460327106
2019-02-11,2.8617562841513595,2.05002142314064,2.1596237326352807,2.278214948806407,1.6509700529428268,1.6874280153977965,1.0551945243653562
2019-02-12,2.8985558745962767,2.05002142314064,2.1824336566273113,2.30751072690109,1.6722000305344147,1.7091268093222878,1.0546458338602878
2019-02-13,2.9079673468240346,2.0562677403226055,2.188184338408653,2.315003103816028,1.6776295840181206,1.7132034427074234,1.0576483600840636
2019-02-14,2.9015168397653475,2.051706489114614,2.184100472995488,2.309867921029895,1.673908234985302,1.7103532479883645,1.0574368304120467
2019-02-15,2.9331360904923023,2.074064940049085,2.2038475386785956,2.3350396835853386,1.692149633225884,1.7243321660421833,1.0612040148496753
2019-02-19,2.938211002722777,2.077653487326238,2.2069431093428733,2.33907976937859,1.695077390617465,1.7272293890455699,1.0609917740467054
2019-02-20,2.944133472792083,2.0818413555840576,2.210746688317343,2.3437945873106676,1.698494110894459,1.7307109172101467,1.0616242205396105
2019-02-21,2.933663947571294,2.074438195781897,2.202877970220229,2.3354599052145715,1.6924541581899686,1.7245563995005802,1.0564203695163894
2019-02-22,2.951853247639553,2.0873001252634156,2.2160982073542375,2.349940221219581,1.7029477106503912,1.732489616237587,1.0629065051624915
2019-02-25,2.955871366249714,2.0901413977707866,2.219006127636416,2.3531390044054317,1.705265795363365,1.7347612894717717,1.0624614568674497
2019-02-26,2.953756339725981,2.088645830492348,2.2174358494382136,2.35145525339205,1.704045619672234,1.733520008751145,1.0622489645760762
2019-02-27,2.952487431757974,2.0877485664557,2.216476007731793,2.3504450887189146,1.703313576532599,1.7328748039405737,1.0522552910454128
2019-02-28,2.9469886506528886,2.0838602950795337,2.2123479913818866,2.3460675652438385,1.7001412858024416,1.7311744870773529,1.0475103456714903
2019-03-01,2.9653897052480644,2.0968719593931993,2.2261619353765223,2.3607164568649375,1.710757001140413,1.7365792307032621,1.053632016555992
2019-03-04,2.9546026381920947,2.089244260951498,2.2180639245040035,2.3521289829571184,1.7045338560154697,1.7300884952721503,1.0527165001855625
2019-03-05,2.9505837999403806,2.086402479574689,2.2150469231552203,2.3489296268719775,1.7022153561355373,1.7277352360779108,1.0511793279190385
2019-03-06,2.9327118617969146,2.073764961515352,2.2016301947110715,2.3347019594538687,1.691904892303828,1.717270196153237,1.0448122449279913
2019-03-07,2.9081789214405616,2.0564173479373924,2.183212953332132,2.3151715362072944,1.677751643103929,1.7064102549424862,1.0360721034833762
2019-03-08,2.90236313823146,2.0523049195737637,2.1788469588115498,2.3105416505949625,1.6743964713285373,1.7029124510933915,1.0435100788639748
2019-03-11,2.944450654806487,2.082065639788879,2.210442680341181,2.3440470926727452,1.6986770957314328,1.721347909009498,1.043301376848202
2019-03-12,2.955554184235309,2.089917113565964,2.2187782642002034,2.3528864990433527,1.7050828105263915,1.7277530480921481,1.0478725440554648
2019-03-13,2.9751179996694512,2.1037509836741646,2.2334651099638956,2.3684610526923087,1.716369331877614,1.736244097945951,1.0525810794976602
2019-03-14,2.9732132883895304,2.102404133488997,2.232035215018979,2.3669447314964374,1.7152704887301151,1.735601502118619,1.0501749373918985
2019-03-15,2.9879033314072103,2.112791685327981,2.243063247704574,2.3786393247037037,1.723745291854667,1.7440031965010152,1.0556018516471752
2019-03-18,2.9987371751641136,2.120452460283156,2.2511963745387136,2.387264037065375,1.7299954228319152,1.7503267806490785,1.0592182398210588
2019-03-19,2.999480744798563,2.1209782496300242,2.251754583267092,2.3869584667039425,1.7296494237473488,1.7499767152929488,1.0590826596358123
2019-03-20,2.990452661608069,2.114594355312285,2.244977067612903,2.4071817531129223,1.7296494237473488,1.7485724105904947,1.061763476459405
2019-03-21,3.0242281383376555,2.1384775063005232,2.270332817823923,2.4049844033927084,1.7296494237473488,1.7583595517168975,1.0605819133275045
2019-03-22,2.9660237094560986,2.0973202733681244,2.2266378917178744,2.42648473438607,1.7296494237473488,1.749811267259456,1.0490737797274348
2019-03-25,2.9637930005527497,2.0957429053275183,2.2251158155428516,2.4377254573416915,1.7296494237473488,1.7490657712390543,1.053618905896212
2019-03-26,2.985885636403496,2.1113649426410386,2.239646765925709,2.430798222387502,1.7296494237473488,1.7488908646619303,1.0558380889786312
2019-03-27,2.9702726530943266,2.1003247657477515,2.2296248721185132,2.4356267350470038,1.7296494237473488,1.7488908646619303,1.0501060192005423
2019-03-28,2.981530005905063,2.1082850103672204,2.236736203905692,2.422639997457611,1.7296494237473488,1.750460497076806,1.044086821915735
2019-03-29,3.000331181203606,2.121579606088444,2.248583219949123,2.4225849779810007,1.7296494237473488,1.7558920723997022,1.043878004551352
2019-04-01,3.035911159126884,2.146738747192601,2.270974830226429,2.4006143369336126,1.7296494237473488,1.7610099198901144,1.0560482478364948
2019-04-02,3.037398298395783,2.1477903258863384,2.2718534074472765,2.4072783419101795,1.7296494237473488,1.761353184223099,1.0575614633684396
2019-04-03,3.042178517410379,2.1511704911286085,2.2747364543661717,2.3950694611910075,1.7296494237473488,1.7627391819019498,1.0557118593452366
2019-04-04,3.050251456349895,2.1568789884846917,2.2797264554391248,2.4015112392068625,1.7296494237473488,1.7625629079837597,1.058340159234564
2019-04-05,3.0650149028059626,2.167318445006357,2.2893403044088485,2.4017836556224985,1.7296494237473488,1.7646075140973099,1.063039269138608
2019-04-08,3.0673519387487396,2.168970998506435,2.29087361484427,2.4027410010998267,1.7296494237473488,1.765192029420421,1.063037778454707
2019-04-09,3.051631009206647,2.1578544911974396,2.2796468432207835,2.4128078956334025,1.7296494237473488,1.7628420095060706,1.0674916455989443
2019-04-10,3.0620406242681644,2.165215287618882,2.286856128647838,2.4194497739867136,1.7296494237473488,1.7643453454826246,1.07054823857159
2019-04-11,3.0611918070566153,2.164615076116698,2.2862543340454056,2.3968714173327204,1.7296494237473488,1.7642571282153505,1.0652976128995981
2019-04-12,3.0819023713051736,2.1792598296744363,2.3008149468489636,2.3871561532593417,1.7296494237473488,1.7642571282153505,1.072291849112272
2019-04-15,3.079884136570295,2.177832705335416,2.299405564519062,2.387919226000302,1.7296494237473488,1.763503026024102,1.072335443077085
2019-04-16,3.0819023713051736,2.1792598296744363,2.300811141781931,2.3697408385176053,1.7296494237473488,1.764080833971473,1.0729309063040493
2019-04-17,3.0743619671147435,2.173927895702513,2.2955573282187953,2.3679644651186136,1.7296494237473488,1.7619227703941538,1.0727163201227885
2019-04-18,3.0804159516778276,2.178208759850137,2.2997862149615393,2.3750482369972516,1.7296494237473488,1.7627020618117684,1.0751624816309127
2019-04-22,3.083071429007727,2.180086488076554,2.301733940601036,2.3693473906822486,1.7296494237473488,1.7626139267086778,1.0743355440363052
2019-04-23,3.110793460905394,2.1996891565692467,2.3224288333455725,2.3694051668044844,1.7296494237473488,1.7703621070009692,1.0791786904934049
2019-04-24,3.1038895796684316,2.1948073176152816,2.3172745943875,2.3825223527078196,1.7296494237473488,1.770185070790269,1.0794755725886092
2019-04-25,3.101977492062593,2.193455251518374,2.3158470848329475,2.3817761120146552,1.7296494237473488,1.770185070790269,1.0788660768884142
2019-04-26,3.1164224971315386,2.2036695333137004,2.326631309723332,2.3937313260129693,1.7296494237473488,1.770185070790269,1.0834442065716108
2019-04-29,3.121308143633622,2.2071242479286446,2.3302787927364506,2.3807693228148086,1.7296494237473488,1.771395620641958,1.0832275177302966
2019-04-30,3.1229010702107853,2.208250630429776,2.331468025856135,2.3905106816133075,1.7296494237473488,1.7715330541128436,1.0835636859262332
2019-05-01,3.0994278020409576,2.1916523270993507,2.313943559672323,2.387551222782283,1.7296494237473488,1.771444477460138,1.0817888056137996
2019-05-02,3.092737294524406,2.1869213679337682,2.3089486193905486,2.3773058265472584,1.7296494237473488,1.771444477460138,1.0790209119239857
2019-05-03,3.1230082968021557,2.2083264519760464,2.331548078142032,2.387716686554591,1.7296494237473488,1.7756905281532391,1.078805107741601
2019-05-06,3.1101554986688207,2.1992380438124126,2.321952549107668,2.392582328050266,1.7296494237473488,1.7756017436268314,1.0760009933077974
2019-05-07,3.0582164490564883,2.162511155425066,2.2831763500728597,2.405708083633897,1.7296494237473488,1.7680999043619459,1.0579243659369193
2019-05-08,3.0539687647909783,2.159507553566956,2.280005151297645,2.3975327730518803,1.7296494237473488,1.7680114993667277,1.0539060549834065
2019-05-09,3.044726768148909,2.1529723978087554,2.2731053426960877,2.4053217582717696,1.7296494237473488,1.7680114993667277,1.0573299325535839
2019-05-10,3.0600227493540624,2.16378841771458,2.284524881868843,2.4059676001570156,1.7296494237473488,1.7701436158302433,1.0606368846694216
2019-05-13,2.983123472213391,2.10941177452043,2.2271140956050237,2.4277024481360283,1.7296494237473488,1.7590225576190541,1.05199451220606
2019-05-14,3.0101019344766087,2.1284886536662544,2.2430441788497593,2.4220521961479586,1.7296494237473488,1.7589346064911733,1.0493356937748606
2019-05-15,3.0277338721622105,2.1409564637680005,2.253037921517945,2.4287983995340445,1.7296494237473488,1.7614224384263053,1.0552421494461048
2019-05-16,3.055774705267776,2.160784561421751,2.268664444571578,2.4160226258536883,1.7296494237473488,1.761334367304384,1.0616933316947899
2019-05-17,3.036018385718255,2.146814568738871,2.258026172424074,2.4101637349584135,1.7296494237473488,1.761334367304384,1.0571365065465292
2019-05-20,3.015944884154329,2.132620291851169,2.247316534359361,2.4075771367110224,1.7296494237473488,1.7583349094410408,1.0529687513602342
2019-05-21,3.0431345612132987,2.151846524177062,2.2616964597734746,2.402868195095613,1.7296494237473488,1.7582469926955686,1.050698672870138
2019-05-22,3.033788216546071,2.145237582350344,2.2567658583136367,2.4085615026381864,1.7296494237473488,1.7553711259716542,1.050488533135564
2019-05-23,2.9967191203396233,2.1190254631614946,2.2372101315983492,2.4314208578619567,1.7296494237473488,1.7499212476945967,1.0374427798989323
2019-05-24,3.003516854447545,2.123832243873347,2.240665187196556,2.43377260267955,1.7296494237473488,1.7518185054369466,1.038913678104296
2019-05-28,2.975582888112573,2.1040797133311475,2.2263164631588888,2.437819320222453,1.7296494237473488,1.743672182055509,1.0387058953686752
2019-05-29,2.9556148140361347,2.08995998581612,2.2161511820448543,2.441916019216767,1.7296494237473488,1.737821601412065,1.031527769884323
2019-05-30,2.963686673513321,2.095667719868046,2.2202565865348065,2.460698122773747,1.7296494237473488,1.7389212191165968,1.0357549753776814
2019-05-31,2.923750345450057,2.0674281376206323,2.1999660798191685,2.4926825262726022,1.7296494237473488,1.7271181006101093,1.0216943743755529
2019-06-03,2.9163150089263383,2.0670146519931083,2.1962939404389217,2.5190072043558516,1.7296494237473488,1.7269453888000483,1.0190961219256833
2019-06-04,2.979619537492719,2.0670146519931083,2.229057118126007,2.505049836082898,1.7296494237473488,1.7269453888000483,1.0130418541799981
2019-06-05,3.0054282224118305,2.084505189215206,2.2403397762694217,2.5011735365186905,1.7296494237473488,1.7305986288211352,1.0214113409517838
2019-06-06,3.024971887882494,2.0980602865507834,2.24914472179283,2.5092946743519358,1.7296494237473488,1.7334120582364054,1.028053363345346
2019-06-07,3.0552425303394672,2.1190554015935916,2.2625941906722975,2.5272257671747522,1.7296494237473488,1.7377485858629653,1.0366647426840176
2019-06-10,3.0692636665338027,2.1287801825542,2.2686616123620755,2.502755074632309,1.7296494237473488,1.73974230725758,1.026419563288477
2019-06-11,3.068519197347412,2.128263833545873,2.268339227378833,2.5020241315413974,1.7296494237473488,1.7396368109007392,1.0260821465596373
2019-06-12,3.063102455379348,2.124506889142121,2.2654726351865935,2.509478343699255,1.7296494237473488,1.7388690819803092,1.0249201656901918
2019-06-13,3.0757425994338257,2.1332738414444594,2.2721528547729535,2.521476969443574,1.7296494237473488,1.7423699316229622,1.0290470909808733
2019-06-14,3.0723426529175355,2.1309157062198647,2.2703462365298313,2.5242518629017954,1.7296494237473488,1.7421956946297998,1.0288387585867427
2019-06-17,3.0735113507993126,2.1317262918066446,2.2709745224664486,2.525661739843515,1.7296494237473488,1.7423528346526695,1.0292076308160023
2019-06-18,3.105694080862124,2.154047592750976,2.2888136285272527,2.5383811260486615,1.7296494237473488,1.7468267601104863,1.034390783070763
2019-06-19,3.1127048288696804,2.1589101080135444,2.292645648801706,2.54789078802471,1.7296494237473488,1.7487110492533215,1.0363120452534438
2019-06-20,3.1424436562191205,2.179536366684043,2.309256523581728,2.5833303686799076,1.7296494237473488,1.7528004164204318,1.0482624819579605
2019-06-21,3.1378764511041592,2.17636864413078,2.3067465364076285,2.5777104573551344,1.7296494237473488,1.7514390226106544,1.0465292922742129
2019-06-24,3.1340346446744385,2.173704043665863,2.3044450103039873,2.6064611324228397,1.7296494237473488,1.7508153644079474,1.0474144872474942
2019-06-25,3.103295875387357,2.1523842451721924,2.286335990851921,2.6130263745131943,1.7296494237473488,1.7465223431388412,1.0405205072067751
2019-06-26,3.100201056889462,2.150237740667299,2.2845166812839,2.592690098118344,1.7296494237473488,1.7464350170216842,1.0380774387241811
2019-06-27,3.1111939414295375,2.157862186560684,2.291161886777197,2.6005578878051185,1.7296494237473488,1.7464350170216842,1.0426669077467396
2019-06-28,3.1272045266966395,2.1689668097963253,2.3008453919203284,2.603201646472346,1.7296494237473488,1.7464350170216842,1.0479283327312305
2019-07-01,3.1555936663137696,2.1886569519224857,2.320420148990811,2.5749460347274917,1.7296494237473488,1.754187547311657,1.0477187470646843
2019-07-02,3.163813052309284,2.194357754434436,2.3261298819446368,2.61237674489209,1.7296494237473488,1.7564721165693844,1.062739369783418
2019-07-03,3.189107013607742,2.2119011424911745,2.3447012184928577,2.6238425727345445,1.7296494237473488,1.7562964693577274,1.067403776124946
2019-07-05,3.1854785808984323,2.2093845337913316,2.342033515415339,2.5918145439090705,1.7296494237473488,1.7551217193411284,1.0543744735038971
2019-07-08,3.167975099230009,2.1972444673292277,2.3291645729117785,2.5852399504220855,1.7296494237473488,1.7502997216318117,1.0481591753355188
2019-07-09,3.1719237724303233,2.199983188458946,2.3320677238015737,2.589282007310832,1.7296494237473488,1.7507576150996194,1.0494221797101646
2019-07-10,3.187079423532677,2.210494846376179,2.343210489928616,2.6025914015166274,1.7296494237473488,1.752848922574429,1.0542265003925797
2019-07-11,3.194550742134037,2.2156768042345227,2.3487035667534477,2.574230720885331,1.7296494237473488,1.7548158402788732,1.0524559679153846
2019-07-12,3.208852538533972,2.225596245526932,2.359218560230455,2.5837651474247516,1.7296494237473488,1.7546403586948454,1.0570624994002642
2019-07-15,3.209919766956802,2.2263364539168307,2.3600032099059733,2.5912056404435098,1.7296494237473488,1.7547566815267355,1.0596837073130998
2019-07-16,3.1995677232195106,2.2191564824477235,2.352392160963072,2.57638383561449,1.7296494237473488,1.7545812058585828,1.0594717705716372
2019-07-17,3.177793528755887,2.204054334603387,2.336383297016922,2.611504627021741,1.7296494237473488,1.7545812058585828,1.0567124425775414
2019-07-18,3.1894276139195243,2.2121235044855787,2.3449369308532386,2.630037575859407,1.7296494237473488,1.7545812058585828,1.063894553078275
2019-07-19,3.171709679068361,2.199834697564817,2.3319103176798843,2.607582448212389,1.7296494237473488,1.7495322156721171,1.0548110752558968
2019-07-22,3.1795008783399483,2.2052385182885077,2.3376385777688884,2.609863761303954,1.7296494237473488,1.7505191559771,1.0569386074029608
2019-07-23,3.2022361540973607,2.2210072529869973,2.35435404969997,2.5953664077521945,1.7296494237473488,1.7536484628441695,1.0611649602017303
2019-07-24,3.2172845786083446,2.2314445406749015,2.3654179804921154,2.607603829156344,1.7296494237473488,1.755708714278011,1.06095272720969
2019-07-25,3.201915193964804,2.2207846414280663,2.3541180727914868,2.592153529249959,1.7296494237473488,1.7514273050125664,1.0550632597018577
2019-07-26,3.2233684282958706,2.235664177713472,2.3698909598291533,2.597353465180391,1.7296494237473488,1.7512521622820652,1.0548522470499173
2019-07-29,3.2174972326872022,2.23159203331092,2.365574328421391,2.6063980079445632,1.7296494237473488,1.7503671463085055,1.0527199188598573
2019-07-30,3.209599886286574,2.226114591051484,2.359768026641801,2.6139281521668587,1.7296494237473488,1.7492930773441064,1.0525093748760854
2019-07-31,3.174484616896028,2.2017593392043637,2.333950512655472,2.6072986669446534,1.7296494237473488,1.7396363673278485,1.0407836837113917
2019-08-01,3.146842465210724,2.182587293038227,2.313627398234493,2.6645061421019527,1.7296494237473488,1.7320623359264984,1.0390501436181563
2019-08-02,3.123148267084181,2.1661534688727517,2.296206905607101,2.671739332242142,1.7296494237473488,1.7318891296929058,1.0364447931886462
2019-08-05,3.0292249694596514,2.101010139271148,2.227152443199466,2.71351204867216,1.7296494237473488,1.7187816405918082,1.052442346490913
2019-08-06,3.0717032513978584,2.1304722300536993,2.2502324644736444,2.7353846647222197,1.7296494237473488,1.7186957015097786,1.0638526378255353
2019-08-07,3.073518187394066,2.131731033532677,2.2511160087512976,2.75664844426484,1.7296494237473488,1.7188636423793402,1.06363986729797
2019-08-08,3.133820911133253,2.1735558023362627,2.2816839666440356,2.766540585504685,1.7296494237473488,1.7187776991972212,1.0842958562687357
2019-08-09,3.1124752632143324,2.158750885844714,2.2721047660809477,2.759194073863262,1.7296494237473488,1.715764947911494,1.0781075242471307
2019-08-12,3.074586135458448,2.132471741051631,2.255117778882594,2.8013374687568042,1.7296494237473488,1.7105433130539571,1.0778919027422813
2019-08-13,3.122401279152355,2.1656353729127287,2.276113521405547,2.788189829745549,1.7296494237473488,1.7237587426195315,1.072617407402078
2019-08-14,3.030077744699741,2.1016016072023884,2.23833527858961,2.8291356994059362,1.7296494237473488,1.6982745902902332,1.0883692949136095
2019-08-15,3.038083037333292,2.107153918820209,2.2411991168969694,2.8542795367982405,1.7296494237473488,1.700517962608184,1.0908093568165342
2019-08-16,3.082910948941451,2.1382456659702704,2.2574213530923206,2.8337106031528467,1.7296494237473488,1.7003479108119233,1.0947084435517898
2019-08-19,3.1200527289447333,2.1640064652388022,2.2702297341090265,2.796875021972568,1.7296494237473488,1.705384185360779,1.1076781475461788
2019-08-20,3.0961458767393326,2.1474251484373093,2.2622136326765276,2.822241255785731,1.7296494237473488,1.7021173841866657,1.0991907596508161
2019-08-21,3.121333331087974,2.1648946653937746,2.2707226913706644,2.808370610162882,1.7296494237473488,1.7055791076984934,1.0933488217692928
2019-08-22,3.1203718899734088,2.1642278289750934,2.2704001313518423,2.7954799769269014,1.7296494237473488,1.7054477684834572,1.088330268089299
2019-08-23,3.0402178539997284,2.108634585164533,2.243596402128499,2.845832364509355,1.7296494237473488,1.705362496095033,1.0715080272669988
2019-08-26,3.073839147526624,2.131953645091607,2.254283295913584,2.840277783945468,1.7296494237473488,1.7146216283436098,1.079312387088155
2019-08-27,3.0617775952806126,2.1235879925502115,2.250547893960002,2.8757526799177806,1.7296494237473488,1.7128538802990532,1.0790965246107374
2019-08-28,3.0833373365614962,2.1385413999358898,2.2572300867268966,2.8735540375835433,1.7296494237473488,1.7127682376050382,1.084926931428521
2019-08-29,3.1227200803602546,2.165856487084491,2.2693947417449154,2.8578162580803745,1.7296494237473488,1.7235353540424367,1.0942923822121686
2019-08-30,3.121333331087974,2.1648946653937737,2.268972817846365,2.854536092714123,1.7296494237473488,1.7233630005070326,1.0940022429637737
2019-09-03,3.1030832213085016,2.152236752536175,2.2634178797988582,2.8762379023407703,1.7296494237473488,1.7233630005070326,1.1019912706028765
2019-09-04,3.1383039181865353,2.176665126789984,2.2754940904279137,2.8873652222675714,1.7296494237473488,1.7233630005070326,1.1062545512635482
2019-09-05,3.1786488227414122,2.2046475494863227,2.289395903714542,2.826571442213112,1.7296494237473488,1.73426813114158,1.1014979520629613
2019-09-06,3.18110208079497,2.2063490804378825,2.2902158568552444,2.824580239886236,1.7296494237473488,1.7345160416190228,1.1021277805843874
2019-09-09,3.1827025636084376,2.207459143458202,2.2907701295723415,2.794217125013373,1.7296494237473488,1.7347342099647554,1.0962608896740154
2019-09-10,3.1819559354973888,2.2069412970627065,2.2905016045869675,2.7577718604188286,1.7296494237473488,1.7346474732542572,1.0957844663715675
2019-09-11,3.204583624842655,2.2226354119673393,2.2988191873312505,2.7762799613229556,1.7416034661532767,1.7436389121420686,1.1010324255502608
2019-09-12,3.2156840957948774,2.2303344776545817,2.303003189036748,2.7858968160141533,1.7476362682110709,1.748168801675615,1.1020897388400455
2019-09-13,3.2135481996661124,2.2288530626166736,2.3019258123159916,2.7840463897760026,1.7464754671408904,1.7472979355866212,1.1018693208922774
2019-09-16,3.2036225435488657,2.2219688251131866,2.297227546216425,2.7754473318616855,1.7410811447822436,1.743250288554718,1.1018693208922774
2019-09-17,3.211734343132234,2.2275950078312805,2.301202592198641,2.7824749614292172,1.7454896857738453,1.7453701427490595,1.1052356068345497
2019-09-18,3.213655066436706,2.228927183281475,2.3021675322166737,2.7841389734338073,1.7465335463049476,1.7458920372692703,1.1050145597131829
2019-09-19,3.213440613253966,2.2287784428228172,2.3020454870585674,2.7839531826592223,1.7464169968713512,1.7457173626990283,1.1055691784276855
2019-09-20,3.1982590550557113,2.218248816259572,2.2939863672040453,2.817682166661784,1.746067713471977,1.7395317707753264,1.105303104758402
2019-09-23,3.197507749274569,2.2177277255252132,2.2935880063448217,2.825269567937514,1.746067713471977,1.7392252945987488,1.107947853133919
2019-09-24,3.172417806356335,2.200325840555822,2.2754676965793843,2.849765769134039,1.746067713471977,1.7323147277660054,1.1044339176021372
2019-09-25,3.191182100025296,2.213340381123861,2.2889266880171766,2.8024991469080853,1.746067713471977,1.7321414962932289,1.098430591071272
2019-09-26,3.184534411181137,2.2087296764699937,2.2841585262726904,2.8111169533131286,1.746067713471977,1.7301641328753201,1.0959227168906185
2019-09-27,3.167378156561948,2.1968304397773615,2.271852926706947,2.8073355629240764,1.746067713471977,1.7255036185639694,1.0957035323472404
2019-09-30,3.1820681995796285,2.2070191611954284,2.282389596335115,2.788985173657672,1.746067713471977,1.727418029844441,1.0883222316892889
2019-10-01,3.144218292288373,2.180767218935892,2.2552411415549116,2.8008150999016905,1.746067713471977,1.722281228228161,1.092938524329427
2019-10-02,3.088677076883408,2.142244937530662,2.2154033114842533,2.8205844191728153,1.746067713471977,1.7069834488508329,1.0869240081661409
2019-10-03,3.113980753342829,2.159795063829655,2.232360772993978,2.8398391327118264,1.746067713471977,1.7103941722554312,1.0950862082175303
2019-10-04,3.156119724288882,2.1890218152623495,2.2625335748320077,2.850322372729643,1.746067713471977,1.7218813397340462,1.0989096916333034
2019-10-07,3.142502666826454,2.1795772952666286,2.253807268196455,2.826357638971481,1.746067713471977,1.7181668169663897,1.0916996238242718
2019-10-08,3.093716726677795,2.145740338309123,2.222926001352585,2.842519559180445,1.746067713471977,1.7048299335354227,1.0977239341462832
2019-10-09,3.1230953734300497,2.166116782887144,2.2397725284250383,2.835792840227643,1.746067713471977,1.7129246624351486,1.1036625439460825
2019-10-10,3.144218292288373,2.180767218935892,2.251652429664756,2.802297327403969,1.746067713471977,1.712753369968905,1.1051514793495163
2019-10-11,3.1768133769609492,2.203374520829254,2.2696598759777356,2.7771940911278605,1.746067713471977,1.7214598721790813,1.1164977088346657
2019-10-14,3.173275978908071,2.2009210519549827,2.2677831513678175,2.7928322249716335,1.746067713471977,1.7205014449632874,1.116274409292899
2019-10-15,3.204692290717131,2.222710780454782,2.2843495166805687,2.7662178655990926,1.746067713471977,1.7290181655734982,1.1209662163620806
2019-10-16,3.1995454143313746,2.219141009446992,2.2817199738866263,2.7758266354089156,1.746067713471977,1.7282374949118355,1.1190537988282192
2019-10-17,3.2089809945511516,2.225685340063412,2.286519687526278,2.774431155594625,1.746067713471977,1.7281510830370899,1.122353930728768
2019-10-18,3.1949350307232436,2.215943339150375,2.2794018774481413,2.7729513613490204,1.746067713471977,1.7261736119613158,1.1174412987312912
2019-10-21,3.216594442359193,2.2309658759102957,2.2904014315033083,2.755907913117129,1.746067713471977,1.729099172610989,1.1209096646122718
2019-10-22,3.2060865962257163,2.223677843000586,2.2851470627203443,2.7680060595881124,1.746067713471977,1.7290127176523584,1.1198017880593731
2019-10-23,3.215414949854124,2.2301478033876774,2.289892235313651,2.772654600416705,1.746067713471977,1.7313551636075306,1.121346423005691
2019-10-24,3.2206683331896975,2.23379144549574,2.2925846092605275,2.7797358591543464,1.746067713471977,1.7327695179764542,1.1234701272440304
2019-10-25,3.2338568441074225,2.242938734138673,2.2993593875097753,2.7761869851590437,1.746067713471977,1.734456785359646,1.125436149203176
2019-10-28,3.252084644998757,2.2555811739955387,2.3088020068761543,2.751623386874607,1.746067713471977,1.7392582400839223,1.1252110619733353
2019-10-29,3.2511203253179803,2.254912341060634,2.3083035030392423,2.7487105916613603,1.746067713471977,1.739042344415398,1.1246523681834035
2019-10-30,3.261092038494607,2.2618285228236985,2.313772367629278,2.77636837087806,1.746067713471977,1.7389553922981773,1.124427437709767
2019-10-31,3.2524059649520902,2.2558040351189974,2.307922036811575,2.8089750702403258,1.746067713471977,1.7389553922981773,1.1257485274192123
2019-11-01,3.282535557664711,2.2767013208668496,2.328032117111678,2.805934011133088,1.746067713471977,1.746836152032606,1.1241920423785465
2019-11-04,3.295725148044765,2.2858493582033663,2.3372508254211155,2.7834335790564224,1.746067713471977,1.7485035553680217,1.1235435495359676
2019-11-05,3.2920798037589636,2.28332101997071,2.3346599554093053,2.7452637680737384,1.746067713471977,1.7484161301902532,1.1221884631951322
2019-11-06,3.2928300300777766,2.2838413620114846,2.335191996990444,2.7594597431775316,1.746067713471977,1.7484161301902532,1.122444196764773
2019-11-07,3.3044105019457293,2.2918733467790116,2.3434045755263537,2.713045387964637,1.746067713471977,1.7484161301902532,1.1031156091246976
2019-11-08,3.312559003248291,2.297524985078956,2.349183287107394,2.698704618712025,1.746067713471977,1.7494065847798157,1.1036645531925269
2019-11-11,3.306232634357465,2.2931371415485478,2.344696785870184,2.696364092096075,1.746067713471977,1.7476485945617983,1.1014463936115977
2019-11-12,3.3132023627965106,2.29797120645493,2.3496395414705,2.7061948987335,1.746067713471977,1.748482248055586,1.1037683059216583
2019-11-13,3.31427462871021,2.2987149087482197,2.35039996540901,2.720389329205485,1.746067713471977,1.748623715260876,1.103547552260474
2019-11-14,3.3190998253218567,2.3020615690680226,2.353821873132306,2.7401577086418434,1.746067713471977,1.7498091799831392,1.103547552260474
2019-11-15,3.3431178621471678,2.318720001308652,2.3708548590032965,2.7352067683490677,1.746067713471977,1.7561402612301498,1.1090159696877202
2019-11-18,3.3455833541071236,2.3204300174541626,2.3726033237102335,2.74174540625197,1.746067713471977,1.7567878228587186,1.1101325060204181
2019-11-19,3.3446193942471236,2.319761434083786,2.371919707693029,2.753861042959821,1.746067713471977,1.7566121440764328,1.1122052574242633
2019-11-20,3.3321800301858824,2.3111337387880435,2.3630980244788566,2.7688042922404823,1.746067713471977,1.7531698723155233,1.1119828163727785
