Date,Buy & Hold,MA200 Trend,Vol Target,Regime Rule,Regime Rule SPY/Cash,Market Attractor MCTS,Market Attractor MCTS MultiAsset
2020-02-28,-0.12437206376240528,-0.12085322485113936,-0.07470497983617286,-0.005846296161735154,-0.0052953394276901156,-0.03745493325972926,-0.16644499413067593
2020-03-02,-0.08645146109758794,-0.12085322485113936,-0.05853677547396019,0.0,0.0,-0.016660709834036558,-0.13051314446616613
2020-03-03,-0.11260870599412698,-0.14620128810323185,-0.06766607163281813,-0.028632572635895026,-0.028632572635895026,-0.037826527037099544,-0.13292718154306327
2020-03-04,-0.07530921698916149,-0.1463720478456112,-0.05495049546563857,0.0,0.0,0.0,-0.09665514833529498
2020-03-05,-0.10604708876536384,-0.17491842832520332,-0.06412487706598868,-0.03324124382003513,-0.03324124382003513,-0.016720621910017552,-0.09683581730562796
2020-03-06,-0.12082550772562572,-0.1750834446395383,-0.06848141283870945,-0.049223255571187896,-0.049223255571187896,-0.028961128192744545,-0.09646344399761775
2020-03-09,-0.18948413021534893,-0.1750834446395383,-0.08889088259374911,-0.1234736144491766,-0.1234736144491767,-0.0669260391231552,-0.12533936528377565
2020-03-10,-0.14754395590675373,-0.1750834446395383,-0.07817924424572109,-0.07811772350795176,-0.07811772350795199,-0.018737399156036005,-0.10269077765233114
2020-03-11,-0.18910004252945756,-0.1750834446395383,-0.0874021338336981,-0.12305824566541856,-0.12305824566541879,-0.054662887167022944,-0.10287023949680063
2020-03-12,-0.2666846200394186,-0.1750834446395383,-0.10459090085474743,-0.20696151250381156,-0.20696151250381178,-0.12249824080215121,-0.16603587853040058
2020-03-13,-0.20399601216012853,-0.1750834446395383,-0.09158908262489662,-0.13916738171862852,-0.13916738171862875,-0.04752751071614325,-0.16620267135469458
2020-03-16,-0.2910978018616831,-0.1750834446395383,-0.10606533456108846,-0.2333629672071601,-0.2333629672071602,-0.1257425113815701,-0.20087373735371294
2020-03-17,-0.25282267190206387,-0.1750834446395383,-0.09979598756274433,-0.19197061133767301,-0.19197061133767324,-0.09034025235036891,-0.20103356260624228
2020-03-18,-0.29065439599534204,-0.1750834446395383,-0.10544042369244777,-0.23288344921640292,-0.23288344921640292,-0.12488425746570919,-0.2366676821537127
2020-03-19,-0.2891471121471889,-0.1750834446395383,-0.10520752389221633,-0.23125340826017615,-0.23125340826017626,-0.12306848551834426,-0.23364490394014992
2020-03-20,-0.31978070828671046,-0.1750834446395383,-0.10992784989218374,-0.2643818839650782,-0.26438188396507833,-0.1514552912868561,-0.24423713193549035
2020-03-23,-0.3371727297052125,-0.1750834446395383,-0.11269506843158017,-0.2831903567411047,-0.2831903567411048,-0.17319352740081428,-0.2509437055034963
2020-03-24,-0.27711830305391916,-0.1750834446395383,-0.10290200813843309,-0.21824494173896403,-0.21824494173896414,-0.13582045532878784,-0.18315153880273927
2020-03-25,-0.2662967817863775,-0.1750834446395383,-0.10141591439833553,-0.20654208769698235,-0.20654208769698246,-0.12297012670197915,-0.17092333737981102
2020-03-26,-0.22345597786612692,-0.1750834446395383,-0.09562999676625672,-0.1602122175313484,-0.1602122175313483,-0.09745301843766796,-0.13367882445879953
2020-03-27,-0.24658597222744527,-0.1750834446395383,-0.09853459720157898,-0.18522597865699297,-0.18522597865699286,-0.12442636797569762,-0.15956953636348037
2020-03-30,-0.22211806173453286,-0.1750834446395383,-0.09539298161851961,-0.1587653380380354,-0.15876533803803528,-0.10314376786495416,-0.1468950931855909
2020-03-31,-0.23371284137933657,-0.1750834446395383,-0.09685075168109758,-0.17130442662616907,-0.17130442662616896,-0.11316988803159111,-0.159781735611635
2020-04-01,-0.2681994543714392,-0.1750834446395383,-0.1012595600183015,-0.20859971887490614,-0.20859971887490603,-0.14310360790128962,-0.15025912826831356
2020-04-02,-0.25131282187638726,-0.1750834446395383,-0.09899049669623705,-0.19033779520776595,-0.19033779520776595,-0.12827365059993423,-0.13099086512235436
2020-04-03,-0.26213458989176786,-0.1750834446395383,-0.10041107329518861,-0.20204091609337083,-0.20204091609337094,-0.13772381276553813,-0.1399816121675015
2020-04-06,-0.21257474362159345,-0.1750834446395383,-0.09381882855324208,-0.14844478733257016,-0.14844478733257038,-0.07985084229131256,-0.10578885997585175
2020-04-07,-0.21177222095064874,-0.1750834446395383,-0.09371769761742599,-0.1475769051327156,-0.14757690513271593,-0.07891305098511525,-0.1050563462285844
2020-04-08,-0.18531251255329673,-0.1750834446395383,-0.09030715573872494,-0.11896224941916134,-0.11896224941916156,-0.05576940110557149,-0.10523533495933868
2020-04-09,-0.17291530893668428,-0.1750834446395383,-0.08873961366918048,-0.10555538536862263,-0.10555538536862275,-0.0486323737857105,-0.09479597299774245
2020-04-13,-0.18046648369820983,-0.1750834446395383,-0.08977504567314043,-0.11372154739841889,-0.113721547398419,-0.05741337220872145,-0.09144212126334328
2020-04-14,-0.1562962004484698,-0.1750834446395383,-0.08620391103962721,-0.08758277355767574,-0.08758277355767585,-0.03661090967356295,-0.08797857510950147
2020-04-15,-0.17422326988064685,-0.1750834446395383,-0.08929731185175971,-0.10696987004608838,-0.10696987004608849,-0.04689415399775754,-0.09297400885306539
2020-04-16,-0.17023942732392872,-0.1750834446395383,-0.08858304877355605,-0.10266157301327195,-0.10266157301327217,-0.043493216445404825,-0.08720752547331456
2020-04-17,-0.14782317576115123,-0.1750834446395383,-0.08432149608194195,-0.07841968375188124,-0.07841968375188135,-0.01770070013938685,-0.06263941934215123
2020-04-20,-0.1628368934605019,-0.1750834446395383,-0.08710010586134453,-0.09465615758204671,-0.09465615758204693,-0.030729484315828337,-0.07323383776516124
2020-04-21,-0.18825577012418682,-0.1750834446395383,-0.09208297904208607,-0.12214521352453145,-0.12214521352453167,-0.0454929821637563,-0.07083967107587807
2020-04-22,-0.1702394273239286,-0.1750834446395383,-0.08849032570153881,-0.10266157301327195,-0.10266157301327217,-0.02440352633257825,-0.058024929954886506
2020-04-23,-0.170299041601785,-0.1750834446395383,-0.08850964208072287,-0.10272604243261918,-0.1027260424326194,-0.024473618213504023,-0.05821332496889553
2020-04-24,-0.15873416779504512,-0.1750834446395383,-0.08585153133062684,-0.09021929529160833,-0.09021929529160855,-0.014324286961746702,-0.05931474518939528
2020-04-27,-0.14660434013656665,-0.1750834446395383,-0.0828490323857286,-0.07710158299108871,-0.07710158299108893,-0.0001615629983556799,-0.07119260657853144
2020-04-28,-0.15052861776499615,-0.1750834446395383,-0.0838537204841473,-0.08134546397328235,-0.08134546397328268,-0.003659817954784761,-0.07200160157734625
2020-04-29,-0.12829081423924593,-0.1750834446395383,-0.0780154856974199,-0.05729655602013617,-0.0572965560201365,0.0,-0.07218720125703071
2020-04-30,-0.13640714025078127,-0.1750834446395383,-0.08010637440219015,-0.06607389668433983,-0.06607389668434016,-0.00941081849785963,-0.08360280313058976
2020-05-01,-0.15926911710958447,-0.1750834446395383,-0.0867250803850721,-0.09079781226654526,-0.09079781226654549,-0.02262185876718703,-0.10804595372543446
2020-05-04,-0.15695027961958652,-0.1750834446395383,-0.08607113293076252,-0.08829012263385771,-0.08829012263385794,-0.020023869420671914,-0.10733895282434813
2020-05-05,-0.14916114124231272,-0.1750834446395383,-0.08382970586878813,-0.07986661661391892,-0.07986661661391914,-0.015594749888098502,-0.10751748503378322
2020-05-06,-0.15492902002319286,-0.1750834446395383,-0.08589422883519648,-0.08610424641065983,-0.08610424641066006,-0.022366522378927334,-0.11374616472645405
2020-05-07,-0.14473132664172983,-0.1750834446395383,-0.08227651423260884,-0.07507602641666478,-0.075076026416665,-0.010569162535252752,-0.10211236351268294
2020-05-08,-0.13057994328945122,-0.1750834446395383,-0.07696851513954928,-0.059772117680599535,-0.05977211768059976,0.0,-0.09388830482175603
2020-05-11,-0.1304015939515596,-0.1750834446395383,-0.07690264954383896,-0.059579243109804336,-0.05957924310980445,0.0,-0.09406952716079175
2020-05-12,-0.14773395174263748,-0.1750834446395383,-0.08339361468303519,-0.07832319309775893,-0.07832319309775915,-0.020031450736942014,-0.08783985935220773
2020-05-13,-0.16280728371984465,-0.1750834446395383,-0.0892538653826046,-0.09462413634727174,-0.09462413634727196,-0.033079375351070195,-0.08802229138033724
2020-05-14,-0.15278793967627324,-0.1750834446395383,-0.08526559113561705,-0.08378879092407199,-0.08378879092407232,-0.021555821373152928,-0.07849828563635919
2020-05-15,-0.14889386398331406,-0.1750834446395383,-0.08374167668548238,-0.07957757160134893,-0.07957757160134915,-0.018231796118860943,-0.0772674907271933
2020-05-18,-0.12296905555093363,-0.1750834446395383,-0.07296601342911224,-0.051541379494006945,-0.05154137949400717,0.0,-0.0702081864471118
2020-05-19,-0.1319771282519273,-0.1750834446395383,-0.07647893308285836,-0.06128309301218737,-0.061283093012187706,-0.005235550095471497,-0.0765939373324499
2020-05-20,-0.11723118130725285,-0.1750834446395383,-0.07014331314426814,-0.04533619788183807,-0.0453361978818384,0.0,-0.06099948298011748
2020-05-21,-0.12332585292585252,-0.1750834446395383,-0.07278887339168483,-0.051927235373047,-0.05192723537304733,-0.005228030325899691,-0.0672642653137151
2020-05-22,-0.12166099590783563,-0.1750834446395383,-0.07207155812849875,-0.0501267880790921,-0.05012678807909243,-0.003388637026784269,-0.0656794911104902
2020-05-26,-0.11083932659159068,-0.1750834446395383,-0.06734272344859205,-0.03842377393093643,-0.03842377393093688,0.0,-0.05416809569769243
2020-05-27,-0.09760949706769861,-0.16297448722736563,-0.061571169024395966,-0.02411647275852169,-0.024116472758522023,0.0,-0.04009505442809702
2020-05-28,-0.09927465018312198,-0.16451902436040633,-0.06228439941416175,-0.025917240264824337,-0.02591724026482467,-0.001895268883052914,-0.04186633715484944
2020-05-29,-0.09526085243877236,-0.16079596754164238,-0.06045460760039889,-0.021576548416160635,-0.021576548416160968,0.0,-0.03759671741394255
2020-06-01,-0.09160434556501917,-0.15740432109698832,-0.0587613499751356,-0.01762224613378305,-0.017622246133783492,0.0,-0.039005875733213125
2020-06-02,-0.08408238574760862,-0.15042721722370467,-0.05480370000674395,-0.009487678388964915,-0.00948767838896547,0.0,-0.039198074558066454
2020-06-03,-0.07189314120954471,-0.13912090512641373,-0.04841475735454348,0.0,0.0,0.0,-0.039198074558066454
2020-06-04,-0.0743310098569846,-0.14138218585583728,-0.04967316901577945,-0.0026267111640754237,-0.0026267111640754237,-0.0013133555820377119,-0.039198074558066454
2020-06-05,-0.05060669865110923,-0.11937635391528867,-0.037260182608614745,0.0,0.0,0.0,-0.039198074558066454
2020-06-08,-0.039130752765476395,-0.10873167241846504,-0.03168527179186276,0.0,0.0,0.0,-0.027776385458944675
2020-06-09,-0.04629561911056157,-0.1153775490172928,-0.035192740856749505,-0.00745665070008894,-0.007456650700088829,-0.007456650700088829,-0.017957011947171808
2020-06-10,-0.0516171804006027,-0.12031364104516051,-0.03775705486033287,-0.012994928988583565,-0.012994928988583454,-0.010325044179266163,-0.0036425628931802123
2020-06-11,-0.10629057953270171,-0.17102675227013686,-0.06646713742340926,-0.06989486546740664,-0.06989486546740664,-0.05316491759281905,-0.029650407585736005
2020-06-12,-0.09558794137389859,-0.16109936366865896,-0.0625939302531604,-0.05875636957984831,-0.0587563695798482,-0.041873413575608254,-0.018224033165921805
2020-06-15,-0.0871447238255082,-0.15326773370920388,-0.05953748037839601,-0.049969307684912256,-0.049969307684912145,-0.037496889133633804,-0.009058578113991356
2020-06-16,-0.0695741063212757,-0.13696985038882126,-0.05323186393404955,-0.03168313861997185,-0.03168313861997174,-0.028233770187474527,0.0
2020-06-17,-0.07343926316752647,-0.14055503316796947,-0.054661018028291264,-0.03570570137486817,-0.03570570137486795,-0.030252216213984218,-0.000767442692189535
2020-06-18,-0.07308236709347216,-0.14022398899316801,-0.05452823376974425,-0.03533427094863528,-0.03533427094863506,-0.029975659972648616,-0.0005824011303774412
2020-06-19,-0.07837984579444546,-0.1451377428632229,-0.056545741570521835,-0.040847485900846525,-0.0408474859008463,-0.03551950022154671,0.0
2020-06-22,-0.07246747147915855,-0.13965363357032157,-0.05428299032696582,-0.03469433412467782,-0.034694334124677595,-0.030927225358411303,0.0
2020-06-23,-0.06819735207985334,-0.1356928218505732,-0.0526571690786829,-0.030250316989573367,-0.030250316989572923,-0.02651431906949253,0.0
2020-06-24,-0.09196647269325653,-0.15774021741262634,-0.06175767631045981,-0.054987419026934936,-0.0549874190269346,-0.03902786897437405,-0.016450133905775544
2020-06-25,-0.08223148085912957,-0.1487103833160579,-0.05815457834433169,-0.044855976208731385,-0.04485597620873094,-0.033876596710173734,-0.015623953131976731
2020-06-26,-0.10403017193093411,-0.1689300781298433,-0.06611359292492391,-0.0675424042888716,-0.06754240428887115,-0.05692041759636779,-0.03082092204414011
2020-06-29,-0.09086143717193118,-0.15671522554839035,-0.06145005834973927,-0.0538373816784552,-0.053837381678454754,-0.043059275749583015,-0.016673094412812617
2020-06-30,-0.07921592617146844,-0.14591326144860528,-0.0574252768700656,-0.04171761508796479,-0.04171761508796423,-0.03080144818985109,-0.010673957432095649
2020-07-01,-0.0727658389658471,-0.13993038869765118,-0.05522979607033418,-0.03500485242625484,-0.035004852426254174,-0.02401221784104135,-0.008797410107299175
2020-07-02,-0.0676595404903837,-0.13519396684269336,-0.05348400655739205,-0.02969060338544105,-0.029690603385440495,-0.020029927943152726,-0.00899565062527774
2020-07-06,-0.053266541654342636,-0.12184353020586525,-0.04858617430885204,-0.014711459368223823,-0.014711459368223156,-0.004950645825009481,-0.0010754695475538867
2020-07-07,-0.06303114322912673,-0.13090082925056434,-0.0519836611620309,-0.024873717763825076,-0.02487371776382452,-0.012697596806022782,-0.001140825320281924
2020-07-08,-0.05586469769787317,-0.12425348785450274,-0.04946221469062828,-0.017415423566275012,-0.017415423566274346,-0.007034028979646334,0.0
2020-07-09,-0.06123975391936831,-0.12923919988865984,-0.05134067708451828,-0.023009375331268123,-0.023009375331267456,-0.011273819537672147,-0.005693099504264665
2020-07-10,-0.0516543899746954,-0.12034815532997833,-0.04797884536101671,-0.013033653897513764,-0.013033653897513209,-0.006275481230691993,-0.002709682067217556
2020-07-13,-0.05986605935114686,-0.12796500939505184,-0.05224506875998747,-0.021579737977200475,-0.02157973797719992,-0.012778619483884479,-0.005893432903877449
2020-07-14,-0.04768273676121437,-0.11666419028738695,-0.04597586418030186,-0.008900257782577414,-0.00890025778257686,-0.003183468176344406,0.0
2020-07-15,-0.03893374929097104,-0.10854893896356943,-0.041552565030922195,0.0,0.0,0.0,0.0
2020-07-16,-0.04209873446981527,-0.11148466726925477,-0.043221188470830896,-0.0032932018750104763,-0.0032932018750104763,-0.0025199014062579073,-0.0013825807699666681
2020-07-17,-0.03932193299098641,-0.10890900443356244,-0.04175637371414698,-0.0004039094076283556,-0.0004039094076283556,-0.0011240083407452195,0.0
2020-07-20,-0.031557962893271396,-0.10170742038422453,-0.03766526333866915,0.0,0.0,0.0,0.0
2020-07-21,-0.029497519740074973,-0.0997962261936397,-0.03657850090130743,0.0,0.0,0.0,0.0
2020-07-22,-0.023973329124803433,-0.09467218237073127,-0.03365800350927528,0.0,0.0,0.0,0.0
2020-07-23,-0.035619136222672765,-0.10547442111999761,-0.03979230822624691,-0.011931853345182208,-0.01193185334518232,-0.011981853345182314,-0.012331853345182275
2020-07-24,-0.04183017412205514,-0.11123556018971015,-0.04352765888597898,-0.018295447788572727,-0.01829544778857284,-0.018345125766531023,-0.017215859898072172
2020-07-27,-0.03484276882264181,-0.10475429018001192,-0.039347328954987604,-0.011136416680183392,-0.011136416680183503,-0.013025206884568763,-0.010147234363259705
2020-07-28,-0.04096418790696843,-0.11043230200671561,-0.043840711862363824,-0.017408191076304758,-0.017408191076304758,-0.016204453085053916,-0.016425282555315057
2020-07-29,-0.02916924641532248,-0.09949173146869794,-0.03509529014897983,-0.0053235402736073745,-0.0053235402736074855,-0.00717905140610231,-0.013962699599437078
2020-07-30,-0.0326329938773976,-0.10270458110102143,-0.03766614569897575,-0.008872364875878835,-0.008872364875878946,-0.009835704763257569,-0.01611901643661018
2020-07-31,-0.024988844530208554,-0.09561413854178547,-0.032020180766259676,-0.0010404586633830926,-0.0010404586633830926,-0.003967484349129302,-0.008541149575810425
2020-08-03,-0.018210385300699516,-0.08932667951606277,-0.02706298856839562,0.0,0.0,0.0,-0.0016483429062313926
2020-08-04,-0.014417772319058941,-0.08580878585983498,-0.024133783652965923,0.0,0.0,0.0,0.0
2020-08-05,-0.008296748031274448,-0.08013114023243983,-0.019080188076927462,0.0,0.0,0.0,0.0
2020-08-06,-0.0016677192929483997,-0.07398228764494952,-0.013569955831859382,0.0,0.0,0.0,0.0
2020-08-07,-0.0009510648699093682,-0.07331754435036053,-0.01296284065529052,0.0,0.0,0.0,-0.005379003489180634
2020-08-10,0.0,-0.07054733813207603,-0.01035362285532182,0.0,0.0,0.0,-0.005577927688482753
2020-08-11,-0.008254777381244138,-0.07821976294220045,-0.018168176822616955,-0.008254777381244138,-0.008254777381244138,-0.004127388690622125,-0.014888064910485777
2020-08-12,0.0,-0.0653680897634249,-0.005207993634322783,0.0,0.0,0.0,-0.0012519177491012723
2020-08-13,-0.0018077192108097995,-0.06705764182259544,-0.006836966045538184,-0.0018077192108097995,-0.0018077192108097995,-0.0013557894081073218,0.0
2020-08-14,-0.0017780395077009459,-0.06702990222498362,-0.006811594123950937,-0.0017780395077009459,-0.0017780395077009459,-0.0013335195527005572,-0.00019999999999997797
2020-08-17,0.0,-0.06406625122203213,-0.0039557889734104235,0.0,0.0,0.0,-0.00019999999999997797
2020-08-18,0.0,-0.062044281740653684,-0.0019743778084500008,0.0,0.0,0.0,0.0
2020-08-19,-0.004163859282639071,-0.06594979736483231,-0.005807441705641736,-0.004163859282639071,-0.004163859282639071,-0.0031728944619793253,-0.00019999999999997797
2020-08-20,-0.0010632189209045517,-0.06304153400727763,-0.002987659449426805,-0.0010632189209046627,-0.0010632189209045517,-0.0008451000859320823,0.0
2020-08-21,0.0,-0.059717634434679145,0.0,0.0,0.0,0.0,-0.0013092860273974383
2020-08-24,0.0,-0.050189860828502186,0.0,0.0,0.0,0.0,-0.0015090241701918305
2020-08-25,0.0,-0.046865869706076646,0.0,0.0,0.0,0.0,-0.0009984636591452434
2020-08-26,0.0,-0.037310356502287534,0.0,0.0,0.0,0.0,0.0
2020-08-27,0.0,-0.03520525977790012,0.0,0.0,0.0,0.0,-0.006149474486397244
2020-08-28,0.0,-0.028973463047055392,0.0,0.0,0.0,0.0,0.0
2020-08-31,-0.0036226719072088853,-0.032491173603629186,-0.0036226719072088853,-0.0036226719072088853,-0.0036226719072088853,-0.0036226719072088853,0.0
2020-09-01,0.0,-0.023378578463360555,0.0,0.0,0.0,0.0,0.0
2020-09-02,0.0,-0.009252531691323007,0.0,0.0,0.0,0.0,0.0
2020-09-03,-0.034414414114723124,-0.043348525348811395,-0.034414414114723124,-0.034414414114723124,-0.034414414114723124,-0.0258108105860424,-0.025200572616056904
2020-09-04,-0.0422981149050059,-0.05115928194768715,-0.03929387032555054,-0.04229811490500601,-0.0422981149050059,-0.029836493290938293,-0.03323229905552649
2020-09-08,-0.068465307724635,-0.07708436198647961,-0.054941041387680634,-0.0684653077246351,-0.068465307724635,-0.05644119010222082,-0.059840549795060705
2020-09-09,-0.05007009828544717,-0.05885935480559634,-0.045423540829981235,-0.06556788452244311,-0.06865161466309011,-0.04721921988704336,-0.04664209316814627
2020-09-10,-0.06656417125641323,-0.07520081584367955,-0.05348950489455495,-0.06469892420659162,-0.06865161466309011,-0.05140275244939008,-0.05784580718108079
2020-09-11,-0.06608902574656617,-0.0747300666327202,-0.05326155125317522,-0.06372730118449355,-0.06865161466309011,-0.05145018231176757,-0.05714971116245393
2020-09-14,-0.05378819044408634,-0.06254304519870635,-0.04731412696343096,-0.06006116993202926,-0.06865161466309011,-0.045298213235757556,-0.05733828122022144
2020-09-15,-0.04900744302227267,-0.057806531793921256,-0.045078473230038885,-0.06232890476153119,-0.06865161466309011,-0.04414003753969353,-0.05733828122022144
2020-09-16,-0.052781624897846324,-0.0615457929320824,-0.04683711517239564,-0.06642528650216706,-0.07253410485207645,-0.04608458005464211,-0.06126793303721734
2020-09-17,-0.061112842161133885,-0.06979992534361401,-0.050719300131292444,-0.06793440020587882,-0.07271959803110595,-0.048229806031783284,-0.0614556794506097
2020-09-18,-0.07192189428372753,-0.08050896636889038,-0.05573796746458026,-0.06877183866519876,-0.07271959803110595,-0.05375607935969451,-0.07047662109660324
2020-09-21,-0.0822509034417831,-0.09074240604237094,-0.060492800446014794,-0.07576189946137168,-0.07271959803110595,-0.0538507037517586,-0.07923075267896851
2020-09-22,-0.07290424977092835,-0.08148223258081355,-0.05620944007063966,-0.07836703590924332,-0.07271959803110595,-0.049127373435716604,-0.07583972616834267
2020-09-23,-0.09440435307950101,-0.10278340550215681,-0.06600799132316892,-0.08770666997646659,-0.07271959803110595,-0.049222460698372994,-0.09169681864681922
2020-09-24,-0.09199083196481816,-0.10039221556807532,-0.0649534185793007,-0.08426312834231231,-0.07271959803110595,-0.04805057031134874,-0.08936691194597246
2020-09-25,-0.07731075773049367,-0.08584796918583482,-0.05841490554679096,-0.08556804292694864,-0.07271959803110595,-0.044250550163125735,-0.08283661144555599
2020-09-28,-0.0619857903586305,-0.07066479656024827,-0.051920145613314705,-0.08226983505066798,-0.07271959803110595,-0.044298337635617524,-0.07971198441628868
2020-09-29,-0.06709411281591815,-0.07572585410211052,-0.05400192288149641,-0.0778707566465624,-0.07271959803110595,-0.044298337635617524,-0.07989604201940548
2020-09-30,-0.06002089457461812,-0.0687180810367477,-0.05111614585470181,-0.08505882217521621,-0.07271959803110595,-0.04253460921980157,-0.0801781244347115
2020-10-01,-0.05398612153745308,-0.06273914492835908,-0.04865495606912895,-0.08022344026690431,-0.07271959803110595,-0.0425824824893406,-0.0744567274867729
2020-10-02,-0.06296814584583088,-0.07163806277217133,-0.05239136896647845,-0.08235223878085352,-0.07271959803110595,-0.047223372896586735,-0.08324439155960861
2020-10-05,-0.046351636507586114,-0.055175298213177904,-0.04450950172134527,-0.08908157798016181,-0.07271959803110595,-0.04731865055929707,-0.09033389062413921
2020-10-06,-0.059908530331137966,-0.06860675644699143,-0.05064023905058468,-0.10239539800048536,-0.08608710573073142,-0.04731865055929707,-0.10362940706782187
2020-10-07,-0.04354474813591769,-0.052394380665122364,-0.04256961553825922,-0.0867711670841882,-0.07017900313674297,-0.03912245418962901,-0.10745875420160833
2020-10-08,-0.03506799330397803,-0.04399605727590483,-0.03836624119721144,-0.07867751408056001,-0.06193829912823001,-0.03278353691781488,-0.10168389119972077
2020-10-09,-0.026451245191715933,-0.03545903589862753,-0.03390792471411552,-0.07045019470858283,-0.053561500209672985,-0.028513323699182913,-0.09384167973911473
2020-10-12,-0.010789000279801675,-0.019941706404117965,-0.025898019223642876,-0.055495795520672186,-0.03833539930350949,-0.01684009505877404,-0.09406192918596978
2020-10-13,-0.0172446772059891,-0.026337651974956855,-0.029134825851489077,-0.06165971201702014,-0.04461130603645469,-0.021652235275732457,-0.09714613780879566
2020-10-14,-0.023419813142698476,-0.032455652270713675,-0.03220745467834374,-0.06755576640491423,-0.050614483959569134,-0.026262816083912677,-0.10088465829653448
2020-10-15,-0.024626619902442748,-0.033651293012668115,-0.03280696987689946,-0.0687080322601209,-0.05178768496628616,-0.027514796468390723,-0.10208564958304878
2020-10-16,-0.025215977751879892,-0.03423519780992579,-0.03310652819574289,-0.06927075443657638,-0.05236063106282829,-0.028004130255701476,-0.10320650869354597
2020-10-19,-0.04003623007613799,-0.04891832527988038,-0.04084757872773126,-0.08342121438462158,-0.06676818621300373,-0.03544166119648262,-0.11693070145341344
2020-10-20,-0.036190804095528994,-0.0451084792250237,-0.03887305861885737,-0.07974958011475741,-0.0630298431889208,-0.031674286110845884,-0.11935698685144414
2020-10-21,-0.03801524457519123,-0.0469160390113289,-0.03982036228935282,-0.0814915661059673,-0.06480347876906001,-0.03268761368841655,-0.11756177744544505
2020-10-22,-0.03273819094307262,-0.041687811485178194,-0.036711384980754214,-0.07645300573390423,-0.05967337439757525,-0.03003447427389183,-0.12647302051256004
2020-10-23,-0.029454678584669103,-0.03843467992892957,-0.03477504191159819,-0.07331788973858155,-0.05648129747776809,-0.026838780304492715,-0.12317636377285512
2020-10-26,-0.04739017411652724,-0.0562042267199796,-0.04580328062266037,-0.09044280135405258,-0.07391734616082635,-0.040375315996611705,-0.12943673022395807
2020-10-27,-0.05067396368934718,-0.05945763292570938,-0.047752072210225704,-0.08655823745712754,-0.0741025626915941,-0.04207728265355748,-0.132611805612178
2020-10-28,-0.08312117189992074,-0.09160462231401967,-0.06708013067964036,-0.09350486319820261,-0.0741025626915941,-0.0421730749252921,-0.16225844361240804
2020-10-29,-0.07380242448032504,-0.08237209690024716,-0.06252621325039343,-0.09978336176796265,-0.0741025626915941,-0.039787234868631005,-0.16839584291709875
2020-10-30,-0.08345771020152792,-0.09193804678432571,-0.06719210303755663,-0.10217093813926692,-0.0741025626915941,-0.04484018659372191,-0.1771982523278386
2020-11-02,-0.07318479076040696,-0.08176017785589618,-0.062214191783937944,-0.09445175777686632,-0.0741025626915941,-0.03948730766727515,-0.16874081334053903
2020-11-03,-0.056821100969992266,-0.06554789362385416,-0.05407956990426954,-0.09450799413895494,-0.0741025626915941,-0.031007984291699597,-0.15414737015425028
2020-11-04,-0.0357416243360259,-0.04466345551548001,-0.043924378561459254,-0.08494011251207223,-0.0741025626915941,-0.031104883493270452,-0.14039554285287348
2020-11-05,-0.016936045155641732,-0.026031875552436246,-0.035221647072784634,-0.06746005744587324,-0.056230302379035035,-0.021753769082524133,-0.1275344796869733
2020-11-06,-0.01716049642818529,-0.02625425008246729,-0.03532399221941762,-0.06767297317304688,-0.0564457820623,-0.021970194868377813,-0.13031973484832027
2020-11-09,-0.004810594173988547,-0.014018615690262193,-0.02983768481448723,-0.05595778711427102,-0.044589520362686486,-0.01275309549622372,-0.11947870676967842
2020-11-10,-0.006269943267146139,-0.01546446210968666,-0.030491567788299312,-0.05734213379160913,-0.04599053750463933,-0.013526308932696351,-0.11965481102832454
2020-11-11,0.0,-0.008151004171629728,-0.027166752005713724,-0.050339757148845865,-0.03890383742328041,-0.008079741228138593,-0.11671909064410702
2020-11-12,-0.009700774784520583,-0.01777270790041363,-0.03153148871560929,-0.05955219728655803,-0.0482272148427042,-0.01775173227562643,-0.11590717330636968
2020-11-13,0.0,-0.004174445881619859,-0.02542777207555469,-0.04653234359367209,-0.0350505745487244,-0.01105068089644512,-0.10857311881464005
2020-11-16,0.0,0.0,-0.020004363956869997,-0.03463036321023272,-0.023005269125340844,0.0,-0.10355730733486579
2020-11-17,-0.005378638010379744,-0.005378638010379744,-0.022423332532525153,-0.039822737032736644,-0.028260170120764094,-0.005378638010379744,-0.10855823661429465
2020-11-18,-0.01734845930750184,-0.01734845930750184,-0.027769444050432024,-0.05137803907077776,-0.03995462245756354,-0.014405735051320812,-0.10873652496697184
2020-11-19,-0.013211513423395549,-0.01321151342339566,-0.02595795757496777,-0.04738435712521927,-0.03591284812687823,-0.01129373402481404,-0.10745850298139459
2020-11-20,-0.019968588594211134,-0.019968588594211134,-0.02891627124701346,-0.05390743232863071,-0.042514474964889026,-0.018113376583059226,-0.11392723457330034
2020-11-23,-0.01409409093472136,-0.01409409093472136,-0.026358779286605794,-0.04823637065676667,-0.03677512170503194,-0.013748257295143285,-0.1250367253187803
2020-11-24,0.0,0.0,-0.019077859620941773,-0.03289968881034888,-0.021253753741897752,0.0,-0.12521171797371655
2020-11-25,-0.0015420185787271556,-0.0015420185787271556,-0.019769753628090303,-0.034390975457696205,-0.02276299863748721,-0.0015420185787271556,-0.12707157441601524
2020-11-27,0.0,0.0,-0.018183721535813158,-0.031701610523395374,-0.020041248056074212,0.0,-0.12313024619054613
